what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1329379173319
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329379177692
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379184469
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379184683
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329379184785
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1329379184977
started,bundle,org.eclipse.wb.os,1.2.0.r37x201109270310,"org.eclipse.wb.os",1329379186243
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1329379186260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379201079
started,bundle,com.google.gdt.eclipse.designer.GXT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT",1329379203534
started,bundle,com.google.gdt.eclipse.designer.SmartGWT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.SmartGWT",1329379203537
started,bundle,org.eclipse.wb.discovery.core,1.2.0.r37x201109270333,"org.eclipse.wb.discovery.core",1329379203542
started,bundle,org.eclipse.wb.discovery.ui,1.2.0.r37x201109270333,"org.eclipse.wb.discovery.ui",1329379206572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379229866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379237202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379251543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379257980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379265516
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379265575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379285733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379300603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329379339671
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379366083
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379366217
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1329379408134
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1329379408170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379415795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379436030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329379444823
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379446221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329379508677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379530396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379535097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379536160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379541471
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329379583610
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379586164
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379586319
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379595648
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379595676
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329379596420
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379596686
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379596781
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379610230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329379627370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329379628557
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379635665
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329379654911
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379655196
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379655324
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379659980
started,bundle,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css",1329379664640
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1329379664789
opened,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1329379665114
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1329379665188
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329379666140
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379666803
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379677383
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379681096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329379721555
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379724963
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379725605
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379728651
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379729681
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1329379742092
started,bundle,com.google.gdt.eclipse.designer.wizards,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.wizards",1329379742425
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1329379746548
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379755013
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379757057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379763423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379763626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329379767016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329379825296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379832010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379948655
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329379951351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1329379954578
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379961045
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329379961182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379976702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329379998819
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329379999904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1329380002436
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380011981
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380012076
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329380052483
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380052815
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380052971
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380060727
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380060727
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329380061518
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380061802
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380061884
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380066986
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380066987
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329380068033
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380068255
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380068337
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380075105
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380075105
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329380077165
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329380080515
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380102637
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329380116973
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380126757
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329380161449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380173728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380176555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380181498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380194834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380196103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380233789
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380238959
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380239052
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380244865
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329380244866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380247953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380249707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380256246
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329380272282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380333286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380335389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380337819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380338193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380341355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380342568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380342939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380352932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380358051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380364019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380364303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329380367707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329380601171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329381213773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329381216464
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329381236089
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329381248082
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329381248423
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329381248538
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329381250643
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329381283712
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329381526311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329381606144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329381609269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329382294656
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329382336391
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329382348557
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329382349005
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329382349079
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329382357262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329383155801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329383490215
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383517944
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383535193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329383686281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329383711880
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383775947
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329383788890
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383795996
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329383799698
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383799698
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329383801293
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383801593
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383801731
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329383818805
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383818806
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329383820414
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383820745
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383820865
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383836244
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329383843366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329383852140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329384389488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329384391084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329384538079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329384591457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329385011223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329385012554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329385629853
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329385638510
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329385638511
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329385641856
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329385645176
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329385651857
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329385652065
error,log,,,"Internal Error",1329385675731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329385678600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329385683293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329386415555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329386507382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329386580815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329386580994
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329386620184
