what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446410794
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446410844
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446410917
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446410998
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446411032
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446411155
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446411202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446417207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446437047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446445116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446491256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446491300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446504110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446515115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446515160
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1327446536418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446554427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446554629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446554797
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446562825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446562886
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446562903
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446563252
error,log,,,"Unhandled event loop exception",1327446585051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446585089
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1327446585136
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1327446589658
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1327446592484
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1327446592487
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100529-0735,"org.eclipse.ecf.filetransfer",1327446592521
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100529-0735,"org.eclipse.ecf.identity",1327446592530
started,bundle,org.eclipse.ecf,3.1.0.v20100529-0735,"org.eclipse.ecf",1327446592584
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer.httpclient",1327446592598
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer",1327446592598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446592717
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.200.v20100503,"org.eclipse.equinox.p2.updatesite",1327446607633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446608163
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1327446608216
error,log,,,"Invalid preference page path: CSS Files",1327446611617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446611682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446613321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446615854
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1327446630524
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20100503,"org.eclipse.equinox.p2.garbagecollector",1327446650666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446650719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.help.aboutAction",1327446650794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446651121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446653010
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327446660378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446666740
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.maven",1327446669425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1327446669464
started,bundle,com.google.gdt.eclipse.appsmarketplace,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.appsmarketplace",1327446679314
error,log,,,"Unhandled event loop exception",1327446685202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446731203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1327446731260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446763492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446779617
started,bundle,com.google.appengine.eclipse.datatools,2.5.1.v201201120043-rel-r36,"com.google.appengine.eclipse.datatools",1327446782213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446782252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446786313
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r36,"com.google.appengine.eclipse.core.deployToGoogle",1327446786352
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446815772
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446815864
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446817196
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327446822486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446827468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446857286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446864633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446869072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446869109
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446869109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446882725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446898223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446932085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446934510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446934549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446934549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446940974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446941028
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446942294
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327446942323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1327446942323
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327446942371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446948612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.help.installationDialog",1327446958345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446958794
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1327446958827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446965412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327446993454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446993487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1327446993487
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1327447005955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447006516
no handler,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1327447008029
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327447013711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1327447022150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447022359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447027881
error,log,,,"Unhandled event loop exception",1327447027888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1327447027919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447074017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447083233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447108777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447113736
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1327447118773
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327447126086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447141314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447143966
executed,command,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.suite.GDTPulldown",1327447145967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447186868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447208311
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r36,"com.google.appengine.eclipse.core.deployToGoogle",1327447208364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447234422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447253749
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447262128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447281924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447296373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447298290
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1327447358056
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1327447358057
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1327447358442
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1327447358487
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1327447364807
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327447366759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447388397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447392549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447394802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447790317
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327447796577
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327447808537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327447973737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448001718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448006223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448203143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448208405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448269809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448302310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448505380
